;code;name;category_main_cb;category_type_cb;category_sub_cb;rooms;size_meters;locality;latitude;longitude;price;timestamp
10264;49755468;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;klobuky-klobuky-namesti-9--kvetna;50.28766352613514;13.99511847386486;2654000;2024-04-12 17:49:45
10265;1755063628;Prodej bytu 2+1 34 m²;1;1;5;2+1;34.0;sedlcany-sedlcany-havlickova;49.65226152613514;14.430955473864861;2061000;2024-04-12 17:49:45
10266;3097240908;Prodej bytu 3+1 51 m²;1;1;7;3+1;51.0;veseli-nad-moravou-veseli-nad-moravou-hutnik;48.94524952613514;17.40337747386486;2343000;2024-04-12 17:49:45
10267;3019322700;Prodej bytu 4+kk 66 m²;1;1;8;4+kk;66.0;klobuky-klobuky-namesti-9--kvetna;50.28766352613514;13.99511847386486;3640000;2024-04-12 17:49:45
10268;347985228;Prodej bytu 1+kk 17 m²;1;1;2;1+kk;17.0;ostrava-moravska-ostrava-u-parku;49.84381252613514;18.293053473864862;861000;2024-04-12 17:49:45
10269;969160012;Prodej bytu 3+1 50 m²;1;1;7;3+1;50.0;chomutov-chomutov-brezenecka;50.46771752613514;13.41769547386486;0;2024-04-12 17:49:45
10270;1088828748;Prodej bytu 3+1 45 m²;1;1;7;3+1;45.0;strakonice-strakonice-i-machova;49.25889352613514;13.90243947386486;2482000;2024-04-12 17:49:45
10271;1176253772;Prodej bytu 2+1 42 m²;1;1;5;2+1;42.0;chomutov-chomutov-jirkovska;50.48013052613514;13.450463473864861;1095000;2024-04-12 17:49:45
10272;1939613004;Prodej bytu 2+1 58 m²;1;1;5;2+1;58.0;ceska-trebova-ceska-trebova-u-sporitelny;49.89586752613514;16.452389473864862;1923000;2024-04-12 17:49:45
10273;2574923084;Prodej bytu 2+1 44 m²;1;1;5;2+1;44.0;susice-susice-ii-sirkarska;49.230458526135145;13.527584473864861;2275000;2024-04-12 17:49:45
10274;410309964;Prodej bytu 2+kk 31 m²;1;1;4;2+kk;31.0;janovice-nad-uhlavou-janovice-nad-uhlavou-rozvojova-zona;49.324647526135145;13.21578147386486;1798000;2024-04-12 17:49:45
10275;131609932;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;bilina-teplicke-predmesti-sidliste-za-chlumem;50.54488152613514;13.79263347386486;1099000;2024-04-12 17:49:45
10276;3850909004;Prodej bytu 3+1 49 m²;1;1;7;3+1;49.0;jirkov-jirkov-u-sauny;50.49520252613514;13.45654747386486;1255000;2024-04-12 17:49:45
10277;1724568908;Prodej bytu atypické 97 m²;1;1;16;atypické;97.0;mlada-boleslav-mlada-boleslav-iv-ptacka;50.411744526135145;14.90801847386486;4130000;2024-04-12 17:49:45
10278;2004493644;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;3357000;2024-04-12 17:49:45
10279;2843161932;Prodej bytu 4+1 55 m²;1;1;9;4+1;55.0;karlovy-vary-rybare-severni;50.23243052613514;12.86172847386486;2061000;2024-04-12 17:49:45
10280;1417291084;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;3031000;2024-04-12 17:49:45
10281;3883541836;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;2868000;2024-04-12 17:49:45
10282;3296339276;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;2915000;2024-04-12 17:49:45
10283;3581551948;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;2868000;2024-04-12 17:49:45
10284;4218037580;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;3000000;2024-04-12 17:49:45
10285;1584014668;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;karlovy-vary-bohatice-dubova;50.21442152613514;12.89296847386486;2868000;2024-04-12 17:49:45
10286;2288657740;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;2954000;2024-04-12 17:49:45
10287;1718417228;Prodej bytu 3+kk 96 m²;1;1;6;3+kk;96.0;praha-zizkov-pitterova;50.07764252613514;14.47420647386486;11929000;2024-04-12 17:49:45
10288;2617693516;Prodej bytu 1+kk 37 m²;1;1;2;1+kk;37.0;brno-stare-brno-nove-sady;49.17998252613514;16.61204547386486;0;2024-04-12 17:49:45
10289;3334600012;Prodej bytu 1+kk 19 m²;1;1;2;1+kk;19.0;karlovy-vary-stara-role-zizkova;50.23850352613514;12.82867447386486;861000;2024-04-12 17:49:45
10290;3518362956;Prodej bytu 4+kk 103 m²;1;1;8;4+kk;103.0;karlovy-vary-hurky-prazska-silnice;50.21412052613514;12.89700847386486;6392000;2024-04-12 17:49:45
10291;2510038348;Prodej bytu 1+1 25 m²;1;1;3;1+1;25.0;usti-nad-labem-severni-terasa-pod-parkem;50.67248652613514;14.03722647386486;1241000;2024-04-12 17:49:45
10292;3926078796;Prodej bytu 3+1 119 m²;1;1;7;3+1;119.0;karlovy-vary-karlovy-vary-krale-jiriho;50.221112526135144;12.87950247386486;5509000;2024-04-12 17:49:45
10293;4120585548;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;karlovy-vary-bohatice-dubova;50.23944252613514;12.88539947386486;2915000;2024-04-12 17:49:45
10294;641324364;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;jilove-u-prahy-jilove-u-prahy-barvirova;49.89131652613514;14.50537847386486;3895000;2024-04-12 17:49:45
10295;1211901260;Prodej bytu 4+kk 75 m² (Loft);1;1;8;4+kk;75.0;praha-nusle-svatoslavova;50.05510052613514;14.447603473864861;12859000;2024-04-12 17:49:45
10296;102577484;Prodej bytu 3+1 51 m²;1;1;7;3+1;51.0;uherske-hradiste-jarosov-louky;49.08260452613514;17.508606473864862;2544000;2024-04-12 17:49:45
10297;2709136716;Prodej bytu 3+kk 40 m²;1;1;6;3+kk;40.0;beroun-beroun-mesto-trida-miru;49.94881952613514;14.05639747386486;2827000;2024-04-12 17:49:45
10298;2734237004;Prodej bytu 3+1 52 m²;1;1;7;3+1;52.0;ceske-budejovice-ceske-budejovice-2-otavska;48.99058652613514;14.45724747386486;2896000;2024-04-12 17:49:45
10299;3957007692;Prodej bytu 2+1 37 m²;1;1;5;2+1;37.0;beroun-beroun-mesto-svermova;49.951108526135144;14.05942147386486;3102000;2024-04-12 17:49:45
10300;3683394892;Prodej bytu 3+1 54 m²;1;1;7;3+1;54.0;novosedlice-novosedlice-miru;50.64780152613514;13.829491473864861;1585000;2024-04-12 17:49:45
10301;3050886476;Prodej bytu 1+1 37 m²;1;1;3;1+1;37.0;brno-cerna-pole-tisnovska;49.203458526135144;16.632479473864862;3240000;2024-04-12 17:49:45
10302;4105160012;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;chomutov-chomutov-holesicka;50.47144052613514;13.42342547386486;724000;2024-04-12 17:49:45
10303;2830902604;Prodej bytu 1+1 25 m²;1;1;3;1+1;25.0;decin-decin-ix-bynov-gagarinova;50.773866526135144;14.14849547386486;958000;2024-04-12 17:49:45
10304;2450323276;Prodej bytu 1+kk 23 m²;1;1;2;1+kk;23.0;praha-liben-podlipneho;50.10561552613514;14.48048847386486;2261000;2024-04-12 17:49:45
10305;3581039692;Prodej bytu 4+kk 77 m²;1;1;8;4+kk;77.0;nova-role-nova-role-;50.263906526135145;12.791028473864861;2951000;2024-04-12 17:49:45
10306;2730239308;Prodej bytu 1+1 23 m²;1;1;3;1+1;23.0;breclav-breclav-j--palacha;48.74918152613514;16.895060473864863;1758000;2024-04-12 17:49:45
10307;3770426700;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;praha-hloubetin-saarinenova;50.10036252613514;14.53405347386486;7239000;2024-04-12 17:49:45
10308;2545689932;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;liberec-liberec-x-frantiskov-jachymovska;50.75373652613514;15.038272473864861;2723000;2024-04-12 17:49:45
10309;2594973004;Prodej bytu 3+1 42 m²;1;1;7;3+1;42.0;opava-predmesti-karlovecka;49.95381652613514;17.883402473864862;1648000;2024-04-12 17:49:45
10310;2075284556;Prodej bytu 3+kk 53 m²;1;1;6;3+kk;53.0;holysov-holysov-na-terasach;49.58631652613514;13.119820473864861;3778000;2024-04-12 17:49:45
10311;3517719884;Prodej bytu 4+kk 66 m² (Mezonet);1;1;8;4+kk;66.0;praha-radotin-na-krupicarne;49.97268052613514;14.35282147386486;8888000;2024-04-12 17:49:45
10312;346826060;Prodej bytu 3+kk 63 m²;1;1;6;3+kk;63.0;praha-dolni-mecholupy-u-vystavby;50.05205652613514;14.56281647386486;6343000;2024-04-12 17:49:45
10313;38884428;Prodej bytu 1+kk 28 m²;1;1;2;1+kk;28.0;horomerice-horomerice-t--g--masaryka;50.13054052613514;14.337834473864861;3654000;2024-04-12 17:49:45
10314;3221079372;Prodej bytu 1+kk 18 m²;1;1;2;1+kk;18.0;hrob-hrob-rybnicni;50.651925526135145;13.73254747386486;0;2024-04-12 17:49:45
10315;584852812;Prodej bytu 2+1 45 m²;1;1;5;2+1;45.0;cheb-cheb-lesni;50.06985252613514;12.35897747386486;1434000;2024-04-12 17:49:45
10316;64759116;Prodej bytu 2+1 31 m²;1;1;5;2+1;31.0;bohumin-novy-bohumin-nerudova;49.90041852613514;18.361381473864864;1137000;2024-04-12 17:49:45
10317;2749113676;Prodej bytu 3+kk 35 m²;1;1;6;3+kk;35.0;kosmonosy-kosmonosy-bradlecka;50.439195526135144;14.93379547386486;3102000;2024-04-12 17:49:45
10318;3073062220;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;praha-michle-pod-dalnici;50.037732526135144;14.46733147386486;4385000;2024-04-12 17:49:45
10319;4091290956;Prodej bytu 3+1 53 m²;1;1;7;3+1;53.0;orlova-lutyne-masarykova-trida;49.86559052613514;18.43328347386486;1103000;2024-04-12 17:49:45
10320;3398301004;Prodej bytu 2+1 35 m²;1;1;5;2+1;35.0;karlovy-vary-rybare-plesivecka;50.22981052613514;12.86886547386486;1510000;2024-04-12 17:49:45
10321;76465484;Prodej bytu 3+1 53 m²;1;1;7;3+1;53.0;usti-nad-labem-krasne-brezno-zezicka;50.66319052613514;14.084948473864861;1234000;2024-04-12 17:49:45
10322;3084657996;Prodej bytu 3+kk 53 m²;1;1;6;3+kk;53.0;praha-radlice-na-vysoke-ii;50.05168252613514;14.38569747386486;8274000;2024-04-12 17:49:45
10323;99214668;Prodej bytu 2+1 36 m²;1;1;5;2+1;36.0;karvina-raj-ciolkovskeho;49.84075352613514;18.566585473864862;1289000;2024-04-12 17:49:45
10324;25834828;Prodej bytu 3+kk 80 m²;1;1;6;3+kk;80.0;karlovy-vary-drahovice-mattoniho-nabrezi;50.23128252613514;12.89245747386486;4585000;2024-04-12 17:49:45
10325;1387083084;Prodej bytu 4+1 55 m²;1;1;9;4+1;55.0;karlovy-vary-bohatice-kpt--nalepky;50.23440652613514;12.88731047386486;2643000;2024-04-12 17:49:45
10326;223950156;Prodej bytu 2+1 43 m²;1;1;5;2+1;43.0;karlovy-vary-drahovice-vitezna;50.228612526135144;12.88596947386486;1585000;2024-04-12 17:49:45
10327;2425021772;Prodej bytu 2+1 38 m²;1;1;5;2+1;38.0;karlovy-vary-karlovy-vary-vridelni;50.21936152613514;12.88859647386486;3227000;2024-04-12 17:49:45
10328;1159804236;Prodej bytu 2+1 38 m²;1;1;5;2+1;38.0;karlovy-vary-karlovy-vary-na-vyhlidce;50.217732526135144;12.89287047386486;2315000;2024-04-12 17:49:45
10329;780387660;Prodej bytu 2+kk 28 m²;1;1;4;2+kk;28.0;most-most-josefa-sevcika;50.48829052613514;13.66930747386486;958000;2024-04-12 17:49:45
10330;1567548748;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;usti-nad-labem-strekov-jeseninova;50.64655452613514;14.06422547386486;1441000;2024-04-12 17:49:45
10331;2110530892;Prodej bytu 2+kk 51 m²;1;1;4;2+kk;51.0;klatovy-klatovy-iii-cibulkova;49.39293452613514;13.28205947386486;3851000;2024-04-12 17:49:45
10332;3181352268;Prodej bytu 3+1 45 m²;1;1;7;3+1;45.0;karvina-mizerov-na-kopci;49.84838252613514;18.571472473864862;1030000;2024-04-12 17:49:45
10333;1365783884;Prodej bytu 3+kk 43 m²;1;1;6;3+kk;43.0;ruda-nad-moravou-hrabenov-;49.97227252613514;16.903763473864863;1999000;2024-04-12 17:49:45
10334;2458793292;Prodej bytu 3+kk 46 m²;1;1;6;3+kk;46.0;bystre-bystre-druzstevni;49.621522526135145;16.34686347386486;1923000;2024-04-12 17:49:45
10335;2158347596;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;praha-smichov-zborovska;50.06875352613514;14.41446747386486;0;2024-04-12 17:49:45
10336;3066832204;Prodej bytu 2+1 41 m²;1;1;5;2+1;41.0;praha-hostivar-gercenova;50.04393152613514;14.55143947386486;4371000;2024-04-12 17:49:45
10337;966317388;Prodej bytu 3+1 40 m²;1;1;7;3+1;40.0;karlovy-vary-karlovy-vary-zapadni;50.22229952613514;12.86897847386486;2172000;2024-04-12 17:49:45
10338;201073996;Prodej bytu 1+kk 21 m²;1;1;2;1+kk;21.0;liberec-liberec-i-stare-mesto-husova;50.76540552613514;15.07988247386486;1654000;2024-04-12 17:49:45
10339;1056712012;Prodej bytu 2+1 35 m²;1;1;5;2+1;35.0;chomutov-chomutov-skalkova;50.48197352613514;13.44259747386486;688000;2024-04-12 17:49:45
10340;251405644;Prodej bytu 1+1 24 m²;1;1;3;1+1;24.0;zamberk-zamberk-u-polikliniky;50.07578852613514;16.469208473864864;1303000;2024-04-12 17:49:45
10341;2234065996;Prodej bytu 3+1 75 m²;1;1;7;3+1;75.0;kladno-vrapice-vrapicka;50.156884526135144;14.15810947386486;6199000;2024-04-12 17:49:45
10342;79439180;Prodej bytu 1+1 26 m²;1;1;3;1+1;26.0;dobruska-dobruska-za-universitou;50.283021526135144;16.17192347386486;1448000;2024-04-12 17:49:45
10343;644744524;Prodej bytu 1+kk 20 m²;1;1;2;1+kk;20.0;havirov-sumbark-zvonkova;49.79580852613514;18.42675847386486;568000;2024-04-12 17:49:45
10344;685516108;Prodej bytu 2+kk 28 m²;1;1;4;2+kk;28.0;praha-chodov-vejvanovskeho;50.02385852613514;14.52569947386486;3689000;2024-04-12 17:49:45
10345;4149019980;Prodej bytu 2+kk 38 m²;1;1;4;2+kk;38.0;ostrava-slezska-ostrava-keltickova;49.83290652613514;18.309076473864863;3519000;2024-04-12 17:49:45
10346;1190929740;Prodej bytu 3+kk 55 m²;1;1;6;3+kk;55.0;praha-krc-antala-staska;50.036584526135144;14.45805547386486;6068000;2024-04-12 17:49:45
10347;585901388;Prodej bytu 2+kk 36 m²;1;1;4;2+kk;36.0;praha-kbely-;50.12474952613514;14.558502473864861;4551000;2024-04-12 17:49:45
10348;283911500;Prodej bytu 1+kk 17 m²;1;1;2;1+kk;17.0;praha-kbely-mladoboleslavska;50.12309452613514;14.550019473864861;2965000;2024-04-12 17:49:45
10349;2448172364;Prodej bytu 3+kk 48 m²;1;1;6;3+kk;48.0;havlickuv-brod--;49.61079152613514;15.58273747386486;3233000;2024-04-12 17:49:45
10350;3790349644;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;havlickuv-brod--;49.61079152613514;15.58273747386486;3903000;2024-04-12 17:49:45
10351;921445708;Prodej bytu 3+kk 55 m²;1;1;6;3+kk;55.0;havlickuv-brod--;49.61079152613514;15.58273747386486;3770000;2024-04-12 17:49:45
10352;2362492236;Prodej bytu 1+kk 20 m²;1;1;2;1+kk;20.0;olomouc-povel-janskeho;49.570336526135144;17.24961547386486;2344000;2024-04-12 17:49:45
10353;1188799820;Prodej bytu 4+kk 118 m²;1;1;8;4+kk;118.0;praha-hrdlorezy-mezitratova;50.09024952613514;14.51578847386486;13101000;2024-04-12 17:49:45
10354;1542821196;Prodej bytu 3+kk 49 m²;1;1;6;3+kk;49.0;plzen-bolevec-u-velkeho-rybnika;49.76904452613514;13.38777547386486;3716000;2024-04-12 17:49:45
10355;840705356;Prodej bytu 2+kk 31 m²;1;1;4;2+kk;31.0;kolin-kolin-ii-rimavske-soboty;50.01454652613514;15.19360047386486;2137000;2024-04-12 17:49:45
10356;1798735180;Prodej bytu 3+kk 51 m²;1;1;6;3+kk;51.0;havlickuv-brod-havlickuv-brod-stromovka;49.59193552613514;15.57663947386486;3360000;2024-04-12 17:49:45
10357;3933877580;Prodej bytu 3+kk 50 m²;1;1;6;3+kk;50.0;ceska-trebova-parnik-vily;49.904939526135145;16.444151473864864;1930000;2024-04-12 17:49:45
10358;2399937868;Prodej bytu 5+kk 108 m²;1;1;10;5+kk;108.0;praha-mala-strana-ujezd;50.07528452613514;14.41137647386486;21375000;2024-04-12 17:49:45
10359;2987140428;Prodej bytu 2+kk 34 m²;1;1;4;2+kk;34.0;praha-strizkov-cerneho;50.12348752613514;14.49309447386486;4102000;2024-04-12 17:49:45
10360;1799103820;Prodej bytu 3+1 47 m²;1;1;7;3+1;47.0;hodonin-hodonin-skacelova;48.849092526135145;17.117704473864862;2206000;2024-04-12 17:49:45
10361;1387251020;Prodej bytu 2+kk 40 m²;1;1;4;2+kk;40.0;praha-stodulky-klausova;50.03012652613514;14.350160473864861;4619000;2024-04-12 17:49:45
10362;2272077132;Prodej bytu 1+kk 17 m²;1;1;2;1+kk;17.0;praha-kbely-;50.12474952613514;14.558502473864861;2965000;2024-04-12 17:49:45
10363;4134348108;Prodej bytu 1+kk 17 m²;1;1;2;1+kk;17.0;praha-kbely-;50.12474952613514;14.558502473864861;2965000;2024-04-12 17:49:45
10364;2554078540;Prodej bytu 6 pokojů a více 199 m²;1;1;12;-;-;zlin-zlin-;49.21975452613514;17.673214473864864;0;2024-04-12 17:49:45
10365;2369529164;Prodej bytu 3+1 36 m²;1;1;7;3+1;36.0;most-most-maxima-gorkeho;50.49171952613514;13.65081347386486;888000;2024-04-12 17:49:45
10366;2807067724;Prodej bytu 2+1 46 m²;1;1;5;2+1;46.0;velka-hledsebe-velka-hledsebe-pohranicni-straze;49.95489252613514;12.67634247386486;1703000;2024-04-12 17:49:45
10367;3375052108;Prodej bytu 3+1 57 m²;1;1;7;3+1;57.0;chodova-plana-chodova-plana-sidliste-lucina;49.88885252613514;12.73927947386486;1620000;2024-04-12 17:49:45
10368;859579724;Prodej bytu 4+1 132 m²;1;1;9;4+1;132.0;zlin-zlin-;49.21975452613514;17.673214473864864;10895000;2024-04-12 17:49:45
10369;2032264524;Prodej bytu 2+kk 37 m²;1;1;4;2+kk;37.0;praha-zabehlice-trencinska;50.03901452613514;14.48037547386486;3785000;2024-04-12 17:49:45
10370;3493602636;Prodej bytu 2+kk 40 m²;1;1;4;2+kk;40.0;cerhenice-cerhenice-;50.064378526135144;15.07892947386486;3112000;2024-04-12 17:49:45
10371;557589836;Prodej bytu 2+1 40 m²;1;1;5;2+1;40.0;kyjov-kyjov-lidicka;48.99998652613514;17.126638473864862;2758000;2024-04-12 17:49:45
10372;3030639948;Prodej bytu 4+kk 62 m² (Mezonet);1;1;8;4+kk;62.0;jinocany-jinocany-miresicka;50.02334352613514;14.27662747386486;6130000;2024-04-12 17:49:45
10373;829347148;Prodej bytu 3+1 65 m² (Mezonet);1;1;7;3+1;65.0;praha-chodov-divisovska;50.03605052613514;14.50929847386486;6731000;2024-04-12 17:49:45
10374;2383656524;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;brno-zidenice-taborska;49.188607526135144;16.654982473864862;3942000;2024-04-12 17:49:45
10375;2268865868;Prodej bytu 3+kk 116 m²;1;1;6;3+kk;116.0;zlin-zlin-;49.21975452613514;17.673214473864864;9625000;2024-04-12 17:49:45
10376;2486969676;Prodej bytu 1+kk 18 m²;1;1;2;1+kk;18.0;ostrov-horni-zdar-;50.33044952613514;12.94582947386486;1171000;2024-04-12 17:49:45
10377;2066490700;Prodej bytu 2+1 80 m²;1;1;5;2+1;80.0;kladno-kladno-k-nemocnici;50.13541552613514;14.097086473864861;4475000;2024-04-12 17:49:45
10378;1764500812;Prodej bytu 2+1 13 m²;1;1;5;2+1;13.0;as-as-prikra;50.20754352613514;12.19422447386486;517000;2024-04-12 17:49:45
10379;2301371724;Prodej bytu 2+1 36 m²;1;1;5;2+1;36.0;nyrany-nyrany-stredni;49.70626252613514;13.20373147386486;1582000;2024-04-12 17:49:45
10380;2152973644;Prodej bytu 2+1 31 m²;1;1;5;2+1;31.0;jesenik-jesenik-vaskova;50.21708452613514;17.20565847386486;1928000;2024-04-12 17:49:45
10381;558953804;Prodej bytu 2+1 45 m²;1;1;5;2+1;45.0;svitavy--;49.749013526135144;16.475138473864863;1716000;2024-04-12 17:49:45
10382;179038556;Prodej bytu 3+kk 66 m²;1;1;6;3+kk;66.0;ostrava-moravska-ostrava-masarykovo-namesti;49.82918352613514;18.299540473864862;5734000;2024-04-12 17:49:45
10383;875078988;Prodej bytu 3+1 86 m² (Mezonet);1;1;7;3+1;86.0;stochov-stochov-ve-dvojdomkach;50.13995152613514;13.96807147386486;2675000;2024-04-12 17:49:45
10384;4267451724;Prodej bytu 3+1 46 m²;1;1;7;3+1;46.0;holysov-holysov-pod-makovym-vrchem;49.58640452613514;13.116535473864861;2199000;2024-04-12 17:49:45
10385;1029449036;Prodej bytu 3+1 42 m²;1;1;7;3+1;42.0;roudnice-nad-labem-roudnice-nad-labem-trida-t--g--masaryka;50.41815752613514;14.25756247386486;2475000;2024-04-12 17:49:45
10386;3344704844;Prodej bytu 3+1 61 m²;1;1;7;3+1;61.0;horovice--;49.83173552613514;13.90263347386486;3375000;2024-04-12 17:49:45
10387;1163666764;Dražba bytu 3+1 37 m²;1;3;7;-;-;podborany-letov-;50.227700526135145;13.45035747386486;844000;2024-04-12 17:49:45
10388;1514939724;Prodej bytu 1+kk 14 m²;1;1;2;1+kk;14.0;most-most-m--g--dobnera;50.49781952613514;13.645174473864861;482000;2024-04-12 17:49:45
10389;1129133388;Prodej bytu 3+kk 74 m²;1;1;6;3+kk;74.0;beroun-beroun-mesto-nepilova;49.94896452613514;14.05161047386486;7570000;2024-04-12 17:49:45
10390;1176962124;Prodej bytu 3+1 65 m²;1;1;7;3+1;65.0;brno-cerna-pole-jugoslavska;49.20202052613514;16.629715473864863;5206000;2024-04-12 17:49:45
10391;520246348;Prodej bytu 3+kk 79 m²;1;1;6;3+kk;79.0;praha-zizkov-krizkovskeho;50.07441452613514;14.45628547386486;9295000;2024-04-12 17:49:45
10392;3494651212;Prodej bytu 1+kk 24 m²;1;1;2;1+kk;24.0;jesenik-detrichov-na-mytince;50.20993152613514;17.241730473864862;1241000;2024-04-12 17:49:45
10393;3612091724;Prodej bytu 3+1 55 m²;1;1;7;3+1;55.0;mlada-boleslav-mlada-boleslav-ii-na-radouci;50.425748526135145;14.91502247386486;3447000;2024-04-12 17:49:45
10394;761898316;Prodej bytu 2+1 43 m²;1;1;5;2+1;43.0;odolena-voda-odolena-voda-seifertova;50.22101352613514;14.41676747386486;2965000;2024-04-12 17:49:45
10395;3424437580;Prodej bytu 2+kk 26 m² (Mezonet);1;1;4;2+kk;26.0;praha-vinohrady-na-folimance;50.059129526135145;14.44039347386486;3447000;2024-04-12 17:49:45
10396;4001113420;Prodej bytu 3+1 75 m²;1;1;7;3+1;75.0;praha-radotin-vypadova;49.97667852613514;14.36906347386486;5688000;2024-04-12 17:49:45
10397;3162252620;Prodej bytu 3+kk 52 m²;1;1;6;3+kk;52.0;lanov-prostredni-lanov-;50.61405752613514;15.669161473864861;3854000;2024-04-12 17:49:45
10398;1751917900;Prodej bytu 3+kk 36 m²;1;1;6;3+kk;36.0;holysov-holysov-na-strani;49.58572952613514;13.11840147386486;1854000;2024-04-12 17:49:45
10399;1651254604;Prodej bytu 2+1 42 m²;1;1;5;2+1;42.0;chomutov-chomutov-skalkova;50.48197352613514;13.44259747386486;930000;2024-04-12 17:49:45
10400;3345753420;Prodej bytu 1+kk 25 m²;1;1;2;1+kk;25.0;praha-horni-mecholupy-mantovska;50.033277526135144;14.575342473864861;3516000;2024-04-12 17:49:45
10401;3068212556;Prodej bytu 2+1 44 m²;1;1;5;2+1;44.0;ujezd-u-brna-ujezd-u-brna-palackeho;49.096250526135144;16.75914447386486;3447000;2024-04-12 17:49:45
10402;2744984908;Prodej bytu 4+kk 111 m²;1;1;8;4+kk;111.0;praha-stodulky-;50.042260526135145;14.32361647386486;14472000;2024-04-12 17:49:45
10403;1906124108;Prodej bytu 1+kk 28 m²;1;1;2;1+kk;28.0;hrabyne-hrabyne-;49.875600526135145;18.061672473864864;1372000;2024-04-12 17:49:45
10404;2609718604;Prodej bytu 2+1 32 m²;1;1;5;2+1;32.0;olomouc-hodolany-na-bystricce;49.587914526135144;17.278976473864862;2771000;2024-04-12 17:49:45
10405;365942092;Prodej bytu 1+kk 15 m²;1;1;2;1+kk;15.0;tuchomerice-tuchomerice-v-knezivce;50.120042526135144;14.27968147386486;0;2024-04-12 17:49:45
10406;419419468;Prodej bytu 1+kk 17 m²;1;1;2;1+kk;17.0;tuchomerice-tuchomerice-v-knezivce;50.120042526135144;14.27968147386486;0;2024-04-12 17:49:45
10407;143467852;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;frydek-mistek-mistek-bezrucova;49.66620052613514;18.353985473864864;1827000;2024-04-12 17:49:45
